prog_id,session_id,Solution add project,Com refactorings,Window event move,Debugger exception not handles,System event remote disconnect,Com solution explorer,Com team,Com debug,Com unknown,Document saved,Com resources,IDE state shutdown,Com tree model browser,Test run event,Com type hierarchy,Completion Event,Edit event 10 or more changes,Debugger run,Solution close solution,Com help,Com window,Com tools,Com OBS,Com mercurial,Window event activate,Build event clean,Com supercharger,Com build,Com completion,System event unlock,Debugger break,Com close,Com architectureDesigner,Com KaVE,Com NCrunch,Window event close,Com bookmarks,Debugger exception thrown,Com code maid,Com generate,Com view,Window event create,Solution rename solution,Build event unknown,IDE state startup,Edit event less than 5 changes,Version control event,Com visual svn,Com architecture context menues,Solution remove project,Com choose language,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Com project,System event lock,Debugger design,Com SQL,Com textcontrol,Com bulb action,Solution rename project,Com find usages,Find complete,Build event rebuild all,Com edit,System event resume,Solution add project item,Document close,Com NuGet,Com ViEmu,Com other context menues,Activity Event,Com continuous testing,Com save,System event remote connect,Com test explorer,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Com file,Com unit test,Solution remove solution item,System event suspend,Com JetBrains,Navigation event ctrl click,Solution rename project item,Navigation event click,Com unit test session
0,a97436aa-944d-40e3-ba65-faa736afd0d2,0.017581752217648662,0.0,3.5658586805904176E-6,0.0,0.0,0.0,0.0,0.04396039764677434,1.8756597144624487E-5,0.0,0.0,2.0481268333002846E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.1636317484836911E-4,0.0,0.0,7.858098038934533E-4,0.26157738262465,0.0,-1.3706465220527359E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0011310520278121827,0.0,7.881372082380687E-4,0.0,3.018166607840661E-4,0.0,0.0,0.0,0.0,3.4704175346691226E-4,0.0,0.0,0.0,5.552158610889616E-5,2.199780756542078E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7877684732284257E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3435824872949473E-4,0.0,0.0,0.0,7.680310875833152E-6,0.0,0.0,0.0,0.0,0.0,0.029025172475800283,0.0,6.380272060656568E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,b4ce04a9-4a0d-4678-866b-0191aea46ce3,1.19659766217024E-4,0.0,2.604239825521803E-6,0.0,0.0,0.0,0.0,0.0,7.180630503958151E-6,0.0,0.0,6.272712220355433E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.563806191116414E-5,0.0,0.0,4.813333510029637E-4,0.24908837518660404,0.0,-2.686606000455648E-6,0.0,0.0,0.0,0.0,6.648519492466988E-4,0.0,0.0,0.0,0.0,0.0,3.7898810790670535E-4,0.0,0.0,0.0,0.0,1.0628702346708207E-4,1.1141695306635224E-4,0.0,0.0,1.700436350016454E-5,1.3474352671245087E-6,0.0,0.0,0.0,0.0,1.6039946791952342,1.227570557607774E-4,0.0,0.0,0.0,5.379804464404992E-4,6.611132009961437E-4,0.0,0.0,1.4803902949211427E-5,0.0,0.0,0.0,0.0,0.0,2.2339011199327656E-5,0.0,3.5663709596934096E-4,9.33086960725023E-5,0.0,0.0,0.0,2.8562630793545774E-6,0.0,0.0,0.0,0.0,0.0,0.0,5.392490922663234E-4,1.954059185855365E-5,1.6899222600136307E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,619016f5-d429-4190-9837-c90772e5224c,0.014004002543995437,0.0,6.933851820202666E-6,0.0,0.0,0.001121610382926702,0.0,0.03742169917697735,1.4153472108284656E-5,1.7073597167424922E-5,0.0,7.727442719441448E-5,0.0,2.966127528037172E-4,0.0,0.0,6.858879912104916E-5,0.0,8.780606295208752E-5,0.0,1.4467726138739552E-4,0.0,0.18494264465344748,0.0,-6.515908461146421E-6,0.0,0.0,0.0,0.0,4.095202730665812E-4,0.0,0.0,0.0,0.0,0.0,4.213314800573741E-4,0.0,0.0,0.0,0.0,0.0,9.708359708356157E-5,0.0,0.0,2.094791540120053E-5,1.0789509822939939E-5,4.381131463520994E-4,0.0,0.0,0.0,0.0,1.1245021414831839E-4,7.465084901806474E-5,2.3607949971238466E-4,7.001411350438398E-5,0.0,4.0721736456758486E-4,0.0,0.0,5.106398479993663E-4,0.0,0.0,0.0,0.0015856452357711505,0.0,0.0012108687191713788,0.0,0.0,3.2716056013719304E-4,0.0,0.0,0.0,1.3246760988154048E-5,0.0,0.0,0.0,0.0,0.0,0.04405867195954814,6.643085902495624E-4,4.814466182617289E-5,2.7392619853498564E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.656820390950543E-4,0.0
0,63138f70-25dd-4d75-9d35-7dff6b8f2212,0.010130092419253538,0.0,1.2801387818927886E-6,0.0,0.0,0.0,0.0,0.04940448601597028,0.0,0.0,0.0,1.062063835530283E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.0340559864058246E-5,0.0,0.0,0.0,0.2640648303583084,0.0,-7.107539551902618E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5650816709083186E-5,0.0,0.0,0.0,0.0,0.0,4.601110890675393E-6,0.0,0.0,2.879092629362259E-5,2.281409090133483E-6,2.0071500125052057E-4,0.0,0.0,0.0,0.0,5.3293854010299604E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152735324811103E-5,0.0,0.0,0.0,4.124891847115744E-6,0.0,0.0,0.0,0.0,0.0,0.029402172103867183,0.0,3.3085139583609576E-5,7.529712217776297E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,8a58b62b-e259-4218-a70e-17285d49cfc6,0.013353411596723964,0.0,2.5734827822435317E-6,0.0,0.0,0.0,0.0,0.04581515322707327,2.19970553177228E-5,0.0,0.0,6.862767248656996E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.798085277876469E-5,0.0,0.0,0.0,0.24158473597849167,0.0,-2.3882032156563605E-6,0.0,0.0,0.0,0.0,2.4246418573078146E-4,0.0,7.579752080576826E-4,0.0,0.0,0.0,4.0452526009305853E-5,0.0,0.0,0.0,0.0,6.977107519067243E-4,1.1892450179211758E-5,0.0,0.0,1.860391244069781E-5,2.948368838251436E-6,3.890897140882417E-4,0.0,0.0,0.0,0.0,1.3774814794403677E-5,0.0,5.690852398952856E-4,0.0,0.0,2.4110070540820692E-4,0.0,0.0,3.23929224689948E-5,0.0,0.0,0.0017599488852825863,0.0,0.0,2.199633754758801E-4,0.0,0.0,3.141106633277601E-5,0.0,0.0,0.0,5.698426001567752E-6,0.0,0.0,0.0,0.0,0.0,0.03845011932309646,0.0,4.2757432228783734E-5,4.865494960965949E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.2874992621046406E-4,0.0
0,d3b76aa2-57ba-48b6-ae9a-2bdb8385ee1d,0.014533846040148887,0.0,1.7326798140901192E-6,0.0,0.0,0.0,0.0,0.04501882921946022,3.2911609161596213E-6,0.0,0.0,1.4375134110138971E-4,0.0,0.0,0.0,0.0,2.977186703043421E-4,0.0,8.167151646714495E-5,0.0,0.0,0.0,0.2617609177895121,0.0,-1.539219407847538E-6,0.0,0.0,3.323776748626993E-4,0.0,0.0,0.0,7.93848521536408E-4,0.0,5.531677961250404E-4,0.0,6.355057992974141E-5,0.0,0.0,0.0,0.0,0.0,1.8682939737820172E-5,0.0,0.0,3.896879008400717E-5,1.235163482028716E-5,2.7166964586948077E-4,0.0,0.0,0.0,0.0,2.1640118800189527E-5,4.629025670423325E-5,0.0,0.0,3.522532542443258E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154783124404283E-4,0.0,0.0,0.0,4.934652241989239E-5,5.05916734514809E-4,0.0,0.0,3.8503996178058335E-6,0.0,0.0,0.0,0.0,0.0,0.04121740447487333,0.0,4.4781048243638655E-5,1.0191536451972516E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.705335445711486E-5,0.0
1,e57d365c-6a98-42cb-a58f-d5be7a5ce79b,5.466284191085546E-4,0.0,6.3640738204735694E-6,0.0,0.0,0.0,0.0,0.0016780482587306197,2.4164490837218761E-4,0.0013928724824766464,0.0,2.387911317528315E-5,1.55599045851274E-4,0.007241012903625595,0.0,0.010789090978789776,9.820398181115573E-4,0.0018877027510901686,1.356678393379595E-5,0.0,4.470773610353409E-5,0.0,0.0,0.0,-1.2240962760933547E-5,0.0,0.0,0.002567385386619039,0.004488465628612537,0.0,0.0026306058114970365,0.0,7.749653265804482E-5,0.0,0.0,2.674349605413789E-4,0.0,0.0,0.0,0.0,0.0,5.379397084623056E-5,0.0,0.0,6.473262382043007E-6,9.592070135904738E-5,1.8051254813493243E-4,0.0,0.0,0.0,0.0,6.23086054005644E-5,0.0011944295634124106,0.006263500075385446,0.0,5.8514204180740867E-5,0.0,4.5952101464485115E-4,0.0,0.004722620590119686,0.0,0.0,2.6244732113675734E-4,0.0,0.0,0.005106693437906278,0.0,1.357654755708473E-4,2.3225255926286853E-4,0.0,0.0,0.0,1.8164792661151287E-5,0.0,2.789973307450706E-4,0.0,0.0,0.0,0.0,6.363762236271228E-4,7.438759951209418E-6,0.0012104642346944772,0.006808773540164304,0.0,0.0,2.5354756905789896E-4,8.527990056595028E-4,0.0,0.0010111717817643795,2.574017040942195E-4
1,7b01b2fb-4073-4f71-bb4b-563ca2e5f49d,0.0,0.0,8.467658660782967E-6,1.7343898131151739E-4,0.0014403143928982854,0.0,0.0,0.0018273601218384969,2.3585728890585834E-4,0.0013538252181901768,0.0,0.0,0.0,6.559212315407965E-4,2.5338081434463485E-4,0.008645512236688743,0.001003946467743485,6.432707040779207E-4,4.16082631602987E-5,0.0,9.141008409132426E-5,0.0,0.0,0.0,-1.2219962633403294E-5,0.0,0.0,0.004713093445659459,0.0029262571973000476,0.0,6.619784236134071E-4,0.0,7.922526596574811E-5,3.757548570024723E-4,0.0,3.5254298650430236E-4,0.0,0.0,0.0,0.0,3.3091350867540004E-4,4.018789733784069E-5,0.0,0.0,6.61766296237244E-6,9.701165463619201E-5,4.6134819116042016E-4,0.0,0.0,0.0,0.0,3.6749157562155824E-5,0.001179148790217435,0.005614805054666782,2.2118182019903914E-5,1.1963898848091361E-4,0.0,3.229680048058622E-4,0.0,0.004833730914490808,0.0,0.0,3.577357429002955E-4,0.0,0.0,0.005281465996684704,0.0,0.0,2.5419349187883454E-4,0.0,0.0,0.0,2.102202391157069E-5,0.0,1.9014733499466582E-4,0.0014139243759085675,0.0,0.0,0.0,0.0022245365537097235,3.0418792447935053E-5,0.001223620631734242,2.0778086138429952E-4,0.0,0.0,5.832079259297965E-4,0.0011139955568195432,0.0,0.0012496334854352677,2.6314362420425515E-4
1,8ed1932b-0599-4aff-8139-3da19197f106,8.19504361899314E-4,4.871112885718897E-4,9.301283741760918E-6,0.0,4.224399043582944E-4,0.0,0.0,0.0,3.0326073439086487E-4,0.001969544602291813,0.0,3.57995238188531E-5,0.0,0.0,0.0,0.010367800862267365,0.0011545157450962656,0.0,2.033929824018277E-5,0.0,2.6810303243290175E-4,0.0,0.0,0.0,-2.0555743192654545E-5,0.0,0.0,0.001986590795523723,0.0043517531137528525,0.0,0.0,0.0,1.1618266333449403E-4,0.0,0.0,7.807739571864681E-4,0.0,0.0,0.0,0.0,0.0,1.861103633563195E-4,0.0,0.0,9.704703400438844E-6,8.420616681707799E-5,2.0296806115604834E-4,0.0,0.0,0.0,0.0,2.155683436062453E-4,6.071426824739452E-4,0.005593513373546192,0.0,0.0010526926528144924,0.0,0.0,0.0,0.0037935381880936955,0.0,0.0,5.246140972006224E-4,0.0011018912348522514,0.0,0.003687730489502636,0.0,2.0353935846777256E-4,6.513250645366632E-4,0.0,0.0,0.0,1.951351927643146E-5,0.0,2.7884821257889616E-4,4.1469979129123196E-4,0.0,0.0,0.0,2.462075101770159E-4,1.1152175631534706E-5,0.001370562210592961,0.0,0.0,0.0,0.002122325914353414,0.0016336577083902353,0.0,0.0026577043462540284,0.0
1,5a4bf66f-46da-4d8d-be83-3e4c01d44e54,0.0,0.0,5.254368230705189E-6,0.0,7.325329828497716E-5,0.0,0.0,1.2328530013699067E-4,2.8823364376150953E-4,0.0013469151224152463,0.0,0.0,0.0,0.0024781458601964863,0.0,0.008772994342574806,7.567158520615479E-4,8.922616197093897E-5,0.0,0.0,6.973570953546495E-5,0.0,0.0,0.0,-1.3244222537437704E-5,0.0,0.0,0.0025692862026121415,0.0027459670417914225,0.0,1.262539454118906E-4,0.0,4.029336814528926E-5,2.8665909045970953E-4,0.0,3.183502042780035E-4,0.0,0.0,0.0,0.0,2.103751193948636E-5,8.87494219085766E-5,0.0,0.0,3.3656930873491743E-6,1.0547961726988332E-4,1.8771055445640077E-4,0.0,0.0,0.0,0.0,1.0279688638410286E-4,8.782362769142722E-4,0.004546276992379913,0.0,1.2169496053129352E-4,0.0,2.9865286836900436E-5,0.0,0.007225758200598249,0.0,0.0,0.0,0.0,0.0,0.006043202509412787,0.0,0.0,2.542997648549999E-4,0.0,0.0,0.0,1.3867542139336134E-5,0.0,1.9341497885530932E-4,7.191112202413775E-5,0.0,0.0,0.0,5.870380286602825E-4,3.867691662814029E-6,0.001047476301888902,0.002694732163907089,0.0,0.0,4.5041554244312695E-4,0.001256306750324673,0.0,0.001637134130029526,1.338328473359967E-4
1,946d967e-da5f-43e8-afae-a1bb0bcacf8e,0.0,0.0,8.838599328617517E-6,0.0,2.1047741055362962E-4,0.0,0.0,0.006539694535462303,2.3277153086389174E-4,9.221952837881175E-4,0.0,1.7836835475784855E-5,0.0,0.0029440166775076787,0.0,0.006619943208682373,0.0010290785227448128,0.005789733244961856,2.026779564101381E-5,0.0,1.6697532127678995E-4,6.843502052419666E-5,0.0,0.0,-1.5279052078969122E-5,0.0,0.0,0.0015465678774734854,0.0023689889515397787,0.0,0.00801102097453463,0.0,5.788711217283063E-5,1.372754214936428E-4,0.0,2.8124702450147093E-4,0.0,0.0,0.0,0.0,0.0,3.090934978577828E-5,0.0,0.0,4.8352933064365855E-6,8.908267928457534E-5,2.3596361506085162E-4,0.0,0.0,0.0,0.0,3.580175340644204E-5,0.004039770556499746,0.0033162849581120013,0.0,0.0,0.0,5.792269509224793E-4,0.0,0.0038349262422037577,0.0,0.0,0.0,0.0,0.0,0.0033571546515386644,0.0,0.0,2.408369986037453E-4,0.0,0.0,0.0,1.903881974064002E-5,0.0,2.778679244815606E-4,2.0662095916506508E-4,0.0,0.0,0.0,0.0017787291885742395,1.666945489875964E-5,7.296613481704873E-4,0.0020495450989825204,0.0,0.0,2.2095602887834998E-4,6.72399500596272E-4,0.0,0.0011568653472001057,0.003268586179792704
1,4105aeae-bea6-4dff-a739-bbc638375ab4,0.0,0.0,1.2289301342517503E-5,0.0,0.0,0.0,0.0,1.920298908556343E-4,2.072096940389866E-4,4.1660152577639546E-4,0.0,1.2570147999336928E-4,0.0,0.003377477334396457,0.0,0.0017081082904954789,7.438177061699966E-5,1.505607843567561E-4,3.5708293188951905E-4,0.0,0.0,0.001929127703161617,0.05666123981941997,0.0,-4.004201821351714E-5,0.0,0.0,0.010027193756877056,7.781553721099472E-4,0.0,0.0,0.0,4.0794768122100493E-4,0.002902262064124105,0.0,0.003556542511507803,0.0,0.0,0.0,0.0,0.005750810187376974,4.3020905480511165E-4,0.0,0.0,3.4075748786619685E-5,4.995335577309282E-5,0.001900463747658942,0.0,0.0,0.0,0.0,1.1984515855456168E-4,3.1033064432771346E-4,8.777782286390323E-4,0.0,6.160465015733236E-4,0.0,1.5118461269088664E-4,0.0,0.0011866461384324222,0.0,0.0,0.0,0.0,0.0,0.0015780038918024922,0.0,0.0,0.0020999873159820615,0.0022119612646741235,0.0,0.0,2.7777185936711295E-5,0.0,9.791089175385527E-4,0.0,0.0,0.0,0.0,0.0024854341818447605,1.957910014607995E-4,9.713922635902557E-4,0.004814584233700488,0.0,0.0,8.897959174801067E-4,7.481999102638212E-4,0.0,6.737829517966034E-4,0.006097419829006184
1,3fdb64d9-5b00-4e75-9a03-f427f1137aaa,0.0,0.0,1.274484016869928E-5,0.0,0.0017187919599561243,0.0,0.0,0.0010755010286603917,1.5340187624497833E-4,6.00747019916582E-4,0.0,9.710562291052738E-5,0.0,0.001490933917982799,0.0,0.002721531313348073,2.0111224931051912E-4,0.001163096802621543,4.413601108595339E-4,0.0,1.81806272761705E-4,3.725675053693588E-4,0.24803771907879166,0.0,-2.898330163354456E-5,0.0,0.0,0.0053885950879265405,7.650778793167685E-4,0.0,0.0016457679786199084,0.0,3.151435742996866E-4,0.0011210128922730254,0.0,0.0011590863599466557,0.0,0.0,0.0,0.0,4.936174510313574E-4,1.0517110682341597E-4,0.0,0.0,2.6323849267660962E-5,5.5276785265128724E-5,0.0012846109196324941,0.0,0.0,0.0,0.0,1.2181783369985258E-4,3.2311900903441647E-4,0.0024580844774491433,2.6394620573370875E-4,0.0019036077946030345,0.0,4.671663687845135E-4,0.0,0.0011000349206495212,0.0,0.0,7.115035796856369E-4,0.0,0.0,0.0013746435414100334,0.0,0.0,9.333554623612446E-4,3.4175235701815307E-4,0.0,0.0,2.7440419452019137E-5,0.0,5.672783997013662E-4,0.001687299565483999,0.0,0.0,0.0,0.0011687091728882018,2.420007521859771E-4,7.641790396948951E-4,0.0,0.0,0.0,4.2961003716386E-4,0.001733975210105076,0.0,6.506298953535036E-4,0.0
1,d14cc78b-2984-42be-a884-1a6c9bf931bf,0.0,0.0,5.7058884647651456E-6,0.0,0.0,0.0,0.0,8.563950889536057E-4,2.169050352951916E-4,0.0017753425304790475,0.0,1.868635045158347E-5,0.0,0.003729768140719549,0.0,0.008506370281149974,7.795423324582352E-4,6.266917801231385E-4,2.1233089958318123E-5,0.0,6.99711432828487E-5,0.0,0.0,0.0,-1.3705777868743732E-5,0.0,0.0,0.0028299953266696528,0.002902463790528662,0.0,7.917512068978384E-4,0.0,6.064410170515629E-5,2.157201571350624E-4,0.0,3.331932899976613E-4,0.0,0.0,0.0,0.0,0.0,6.395340268628813E-5,0.0,0.0,5.065583824156121E-6,8.40932350425421E-5,4.2377462394823805E-4,0.0,0.0,0.0,0.0,7.407609569098296E-5,7.641980046382927E-4,0.006687484014759569,0.0,9.157935788407846E-5,0.0,2.0227126921656453E-4,0.0,0.005569916500978983,0.0,0.0,6.845847253259614E-4,9.585940537921294E-5,0.0,0.005219003349113072,0.0,0.0,2.801039235649069E-4,0.0,0.0,0.0,1.7392948978844415E-5,0.0,5.09428395554799E-4,0.0,0.0,0.0,0.0,9.317223451588602E-4,1.1642247712731893E-5,0.001417542200068908,0.003578597893348758,0.0,0.0,4.629590217119566E-4,7.785737835508131E-4,0.0,0.00256415397100948,4.0285402680012545E-4
1,5447d9d8-596b-46a5-bd5d-fa1913821620,0.0,0.0,5.033157431724428E-6,0.0,3.0796530572122643E-4,0.0,0.0,0.003069963950180381,1.9001087042626303E-4,0.0013032021125099406,0.0,0.0,0.0,0.004007080872834032,0.0,0.01250110060073405,6.9494865949902E-4,0.0018130657794708032,2.9655333864389944E-5,0.0,9.772565457968354E-5,0.0,0.0,0.0,-1.2156036134725119E-5,0.0,0.0,0.003982703458112541,0.0033193709681612264,0.0,0.002388537533182905,0.0,1.6939796200203002E-4,6.025739222090213E-4,0.0,2.307553296877383E-4,0.0,0.0,0.0,0.0,0.0,4.5225790023191E-5,0.0,0.0,1.4149761510764306E-5,9.082003142243844E-5,2.9593379297103043E-4,0.0,0.0,0.0,0.0,5.2384233031223595E-5,6.611234195463432E-4,0.006241932538866771,0.0,0.0,0.0,5.650069529396111E-4,0.0,0.005247767297705755,0.0,0.0,0.0,0.0,0.0,0.005093346495573715,0.0,0.0,2.1501561544012352E-4,0.0,0.0,0.0,2.090158421076667E-5,0.0,6.098541286164911E-4,0.0,0.0,0.0,0.0,0.0019295081394391895,3.252044271754615E-5,0.0011841911809127277,0.0035541847952135705,0.0,0.0,1.8474135527344628E-4,8.284953899934371E-4,0.0,0.0017206750143212222,0.0
1,a50396b7-4311-4252-a025-3740ca1d2ce0,0.0,0.0,7.327114720301479E-6,0.0,0.0,0.0,0.0,0.007454827324486378,2.8766931839931603E-4,0.0012497873505544089,0.0,4.636465761611041E-5,0.0,0.00302545008857371,0.0,0.007520997856135249,6.172991459533444E-4,0.0052201908574261305,1.053672784956325E-4,0.0,8.680635926535814E-5,0.0,0.0,0.0,-1.47073367974335E-5,0.0,0.0,0.003859308579527423,0.002870205534240836,0.0,0.007150767656438921,0.0,1.5047042060360605E-4,5.352458087080892E-4,0.0,6.490782459080626E-4,0.0,0.0,0.0,0.0,0.0,3.414664559407969E-5,0.0,0.0,1.2568749592984517E-5,9.610962961683496E-5,5.257357363297459E-4,0.0,0.0,0.0,0.0,3.955145590862288E-5,5.72323190683304E-4,0.0029948370146574057,0.0,0.0,0.0,5.576404510961679E-4,0.0,0.0043440859826664475,0.0,0.0,0.0,0.0,0.0,0.004111449704873315,0.0,0.0,6.154155519810049E-4,0.0,0.0,0.0,2.061527288769271E-5,0.0,1.8057086413362082E-4,0.0,0.0,0.0,0.0,0.003228539579705215,5.777359581062736E-5,0.001186648239798604,0.0035516935589188117,0.0,0.0,2.8717400112273993E-4,9.199052029690671E-4,0.0,0.001105927664592706,2.49890810276926E-4
1,d63c0fdb-5116-4da5-a0f2-c9d4c4626563,0.0,0.0,7.651153806940412E-6,0.0,7.071407522642567E-4,0.0,0.0,5.035114320338343E-4,1.7104317488737106E-4,0.001121036916522057,0.0,0.0,2.6032487523270525E-4,0.0029136312044111532,0.0,0.00698954942415759,8.392308169887456E-4,4.3066633469805525E-4,1.1348949387801021E-4,0.0,2.9919298693421723E-4,3.0656143782286483E-4,0.0,0.0,-2.021237674828307E-5,0.0,0.0,0.005265283376050276,0.0020684643281097263,0.0,5.416779336102198E-4,0.0,1.2965551996029545E-4,0.0015373470685364336,0.0,0.001277535811515479,0.0,0.0,0.0,0.0,0.001421579432370808,9.692304161957754E-5,0.0,0.0,1.08300871174019E-5,7.251639276542051E-5,9.060191540444392E-4,0.0,0.0,0.0,0.0,1.1226424559286668E-4,6.432423787803164E-4,0.006433951125861983,0.0,6.852800317432649E-4,0.0,1.4415024234318107E-4,0.0,0.004855735664013672,0.0,0.0,0.0,0.0,0.0,0.004072686883737625,0.0,0.0,0.0016228512961893094,8.436169789138844E-4,0.0,0.0,2.1615846636002074E-5,0.0,6.223684146029003E-4,6.941842362713672E-4,0.0,0.0,0.0,0.0023354465052669257,6.222706177546957E-5,0.0011018038832760202,0.0030603800419008917,0.0,0.0,8.130454488008515E-4,6.341221541556655E-4,0.0,0.001445474249490991,4.3064574166516175E-4
1,785a15e8-d6d3-442d-bfee-be030ab88515,0.0025765631635351126,0.0,6.201905584790394E-6,0.0,0.0,0.0,0.0,7.369167781521553E-5,3.313206029956802E-4,0.0011937056082349053,0.0,1.9295231431508864E-4,0.0,0.0029625385363184343,0.0,0.01556784871603464,4.567053557097726E-4,0.0,3.288743038018046E-4,0.0,3.6125550750746655E-4,0.0,0.0,0.0,-1.9627374149757695E-5,0.0,0.0,0.003122970970466427,0.004452122378042974,0.0,0.0,0.0,6.262014513689027E-4,0.0,0.0,5.686779122990307E-4,0.0,0.0,0.0,0.0,6.538902611563949E-4,1.3374638549222862E-4,0.0,0.0,5.230642145776384E-5,7.875100740769907E-5,0.0010939574715176292,0.0,0.0,0.0016997211593545389,0.0,1.5491607379586092E-4,6.213376786990562E-4,0.00724223938340152,0.0,0.001182042516608014,0.0,0.0,0.0,0.003460863165038355,0.0,0.0,0.0,0.0,0.0,0.004346293870360362,0.0,5.485183332226698E-4,4.636526032295855E-4,6.790740456919533E-4,0.0,0.0,2.0673018987234806E-5,0.0,3.757341035594223E-4,0.0,0.0,0.0,0.0,6.635047595995217E-4,1.803240187240339E-4,0.001080699190832828,0.0032846258167635936,0.0,0.0,0.0011951104329771828,7.656600609813095E-4,0.0,0.0012928246924356773,0.0
1,1a4ab127-4c9c-4f68-8332-70a63c45ba35,0.0,0.0,5.440273225258701E-6,0.0,0.0,0.0,0.0,2.9707759710336895E-4,2.809858766899042E-4,0.0011075826676065388,0.0,8.642888809236697E-5,0.0,0.0026540123401335943,0.0,0.013652963501917102,7.160001304182017E-4,2.0704292714700725E-4,3.437286236323811E-4,0.0,4.8545017884772483E-4,3.3160381719697223E-4,0.0,0.0,-1.4575655779374483E-5,0.0,0.0,0.002098302794627714,0.003842547905376059,0.0,2.9296325029031406E-4,0.0,2.804936305415872E-4,6.651719167457588E-4,0.0,9.67963340022282E-4,0.0,0.0,0.0,0.0,7.322406109351763E-5,1.2730631442629727E-4,0.0,0.0,2.3429549745139977E-5,5.384054730787875E-5,8.166916997450999E-4,0.0,0.0,0.0,0.0,1.4745665333504868E-4,6.772332325110409E-4,0.0064125723325104194,0.0,4.23576668683484E-4,0.0,1.0395039081670123E-4,0.0,0.005262589570740467,0.0,0.0,3.1663698467095515E-4,0.0,0.0,0.004886312507705179,0.0,0.0,7.615055650457038E-4,6.083535707760217E-4,0.0,0.0,1.886733233636392E-5,0.0,5.049063169461609E-4,0.0,0.0,0.0,0.0,4.458042819004597E-4,1.3462052519490946E-4,9.86535144862216E-4,0.0025747371732949896,0.0,0.0,7.647490683979002E-4,0.0030866504584779767,0.0,0.0012276779124892273,0.0013974729451618378
1,565dba72-d525-4864-9bf4-ac7b225de74a,4.998463671866128E-4,0.0,4.2110356820752365E-6,0.0,0.0015459713576506094,0.0,0.0,0.0,2.699563033294753E-4,0.001331560231953997,0.0,2.6202561770554946E-4,0.0,0.006034607309941397,0.0,0.012461972156884974,0.0010853451851579876,0.0,1.4886838193849534E-4,0.0,0.0,0.0,0.0,0.0,-2.2094436094601425E-5,0.0,0.0,0.0018175440038488242,0.004423828363456146,0.0,0.0,0.0,8.50369806060509E-4,0.0010082976086619611,0.0,2.316761748032995E-4,0.0,0.0,0.0,0.0,0.0,6.810940226389763E-5,0.0,0.0,7.103113762116515E-5,9.849957073799448E-5,0.0,0.0,0.0,0.0,0.0,7.888991652726963E-5,5.343844222528956E-4,0.006632789148671954,0.0,0.0,0.0,0.0,0.0,0.004885305233146482,0.0,0.0,0.0,0.0,0.0,0.004455800165462948,0.0,0.0014897551822134253,1.7989471640896237E-4,0.0,0.0,0.0,2.842449113245797E-5,0.0,0.0,0.0015176454514490335,0.0,0.0,0.0,0.0018020539955870484,8.162554684804949E-5,0.0010588790551058665,0.0066906900015876345,0.0,0.0,6.955446662606761E-4,0.001559627915142619,0.0,0.0015449558736138089,0.0
