prog_id,session_id,NavigationEvent,ActivityEvent,CompletionEvent,FindEvent,DocumentEvent,SystemEvent,SolutionEvent,BuildEvent,IDEStateEvent,WindowEvent,TestRunEvent,CommandEvent,VersionControlEvent,EditEvent,DebuggerEvent
64,b39691c3-1a2e-4e12-8f16-95b0e9f30b32,2.2897499795511983E-4,4.7394610545862405E-6,9.889139772100164E-4,0.0,9.099873636495148E-6,0.0,1.5048719382371472E-6,5.774638224106153E-5,3.3630343000108375E-6,-5.653321488463469E-6,0.0,-2.8138261666605345E-4,0.0,1.7765986324123887E-5,0.0
64,2f1f0a8e-cf15-4fe3-b032-6362bf567b07,2.831923705070026E-4,4.6061497185671936E-6,0.0019366229441801777,0.0,8.293556965712567E-6,1.3193530258355144E-5,4.1519076516116927E-7,7.78902474107835E-5,1.8557071187338717E-6,-4.0749928772477786E-6,0.0,-2.7500299475819644E-4,0.0,4.15790511213264E-5,0.0020981621995136627
64,8f47acb9-b4ce-4759-8301-b2d003dfde7f,9.500088326629779E-4,6.990181165537737E-6,1.1665300418757689E-4,0.0,5.843547051351799E-5,7.19217823036388E-4,4.5266522207034584E-6,3.8600226942425345E-5,1.011600143217434E-5,-1.8077580099085108E-5,0.0,-2.567016407463694E-4,0.0,2.4692992469126288E-5,0.0
64,e24444d2-7cda-4300-ac66-cd46a2896a2d,5.817573909288467E-4,5.726215323474463E-5,0.0,0.0,2.118798808673985E-4,0.002202139016259859,0.0,2.9547050364523493E-4,7.743426074926245E-5,-1.1117084155885673E-4,0.0,-2.1577462956170348E-5,0.0,4.767710406372029E-4,0.00167562370153681
64,d0f511c8-9fd3-4bb6-90d0-7ea2ac491231,1.9317110453211323E-5,3.91852605934553E-6,5.647563648563107E-5,0.0,8.93386550702001E-7,0.0,0.0,8.970079919311129E-5,2.93849766239121E-6,-4.64595791570297E-6,0.0,-2.733104819885961E-4,0.0,9.902779619939939E-5,0.0
64,a08a0d09-87dd-49d8-b4fe-77ff3f338ecf,1.4698319605949036E-4,1.3325327916917112E-6,6.115044366668026E-4,0.0,4.1949251089077104E-6,0.0,4.607587250713229E-7,2.946778923971339E-5,1.0296872159496238E-6,-2.070869872239712E-6,0.0,-2.912535003142926E-4,0.0,1.0072554768495132E-5,7.241558594727151E-5
64,fb8003b5-9a89-4371-81b6-779eef8a15b2,4.2665995308529175E-4,2.5631561811189595E-6,0.0018347037943536434,0.0,5.296997231182073E-6,1.720421106453015E-5,2.707019810468475E-7,7.386762591130873E-5,1.2099103242072258E-6,-3.5400525858167164E-6,0.0,-2.815148019276072E-4,0.0,2.5985257157573955E-5,4.909053618942238E-4
64,65b6ef9f-cddc-4351-a47f-fcf78bec586e,0.0,9.508310848564484E-6,0.0,0.0,0.0,0.0018587842288677965,3.899638929542168E-5,3.3253481896705536E-4,8.714774423311209E-5,-1.5837506758402132E-5,0.0,-2.6501428064775855E-4,0.0,3.1750179561384166E-5,0.0
64,838eb298-7dcc-4169-b523-274b6f08e73b,0.0,8.708258498471225E-6,0.0,0.0,0.0,0.002723810772754426,0.0,3.654654565028139E-4,9.577791050055467E-5,-1.9726664480283436E-5,0.0,-9.167096866044142E-5,0.0,0.0010538100399925113,0.0
64,6cdd8904-5664-4823-8b7f-1e33561642a9,1.989925842232245E-4,3.1752675093863437E-6,0.0014479759711446718,0.0,1.4226458585185958E-5,6.277091116090082E-5,6.584515825664835E-7,7.860761602533617E-5,2.942968369337143E-6,-6.239690442153867E-6,0.0,-2.802155857264373E-4,0.0,1.84418333570078E-5,8.199288800458648E-4
64,76b3bd2a-449a-4e02-a74a-3ecb25ff88a5,6.621128283529554E-4,1.5943597173250014E-5,0.0034396923759332262,0.0,2.1435188532478485E-5,0.0,1.2134115611614589E-5,4.138861070101485E-4,2.7116890125521193E-5,-2.3818657208992778E-5,0.0,-2.3194443834872119E-4,0.0,8.595064866613134E-5,0.0
64,169762ee-d044-4b8a-98a7-48b250663e46,6.281007638408702E-5,1.479715120403972E-5,0.0,0.0,1.6267267708815055E-5,9.510254410266848E-4,2.992807632343544E-5,6.380159452687885E-4,6.688220083827139E-5,-2.8360769071072935E-5,0.0,-1.8799137846827637E-4,0.0,3.789055490998272E-4,0.0
64,e468b030-6c00-41bb-8504-eb47c799f8bd,0.001311825171510779,1.3699721366231054E-5,0.0036448981016177725,0.0,5.43519584123763E-5,1.9331116937220508E-4,3.041680685691339E-6,3.5015482950702723E-4,3.398719922853815E-6,-2.427384549219783E-5,0.0,-1.9859670779368507E-4,0.0,7.689480922122762E-5,0.025943330955388894
64,2ba09738-2bee-4c4a-8c43-a67cfb32fdc3,1.9260886241770258E-4,1.0256192227404384E-5,0.0,0.0,7.482604961851866E-5,0.0043745193177201274,4.5887643088963805E-5,3.912987679914488E-4,5.127403659198326E-5,-3.571944929392861E-5,0.0,-2.0127133105413947E-4,0.0,2.2603355545663698E-4,0.0
64,b484794f-9967-445d-8474-2964a0b7d128,3.6403379271305935E-4,2.9314306890611573E-6,0.0,0.0,4.669184319641517E-6,2.0997867220489392E-5,6.607875517249562E-7,7.325173844331381E-5,7.383522627428435E-7,-3.5692413828145997E-6,0.0,-2.8273488863307737E-4,0.0,2.154696769429594E-5,0.0027001858682319008
64,d078494b-c942-404f-95c3-d20c09241319,5.993327647108117E-6,2.649808744446423E-6,0.0,0.0,1.94027530083763E-6,0.0,0.0,1.2175876514947686E-5,3.190944562240689E-6,-3.11210736532974E-6,0.0,-2.911656617653862E-4,0.0,9.649113132902296E-6,0.0
65,d85983e0-130d-4be8-a63a-ba5724003896,0.0,8.685986944128676E-7,0.0,0.0,7.372891883476923E-6,0.0,5.480584008158483E-7,1.0281636368156158E-4,2.44956285451358E-6,-3.412917829332247E-6,0.0,-2.906544634950579E-4,0.0,4.953037511171685E-6,0.0018949946038412655
65,dbeb2991-a095-48e9-ba2c-d057391244ef,3.2759852352157447E-4,1.2052377046404082E-5,0.0,0.0,5.939163208791881E-5,0.0,3.121917482422853E-5,0.004126347742480942,6.976750186125817E-5,-8.980934175030166E-5,0.0,-1.1939359476999236E-4,0.0,1.944485175640955E-4,0.02660882163419325
65,d6201825-ddd8-4560-a7aa-e0653f261a6b,9.612362243658119E-4,1.5658229239180262E-5,0.0,0.0,5.3346830379896314E-5,0.0013861290259489332,4.36204684891967E-5,3.7196583720678326E-4,9.748147200057161E-5,-3.277362317798145E-5,0.0,-2.291201048607512E-4,0.0,4.084227680093894E-5,0.0
65,3ddcc0b5-c7e9-4bfb-b578-8fa20c01039f,3.553696309986359E-4,2.4083830237043054E-6,8.242425272895283E-4,0.0,1.1249047934086977E-5,0.0,2.8221398137466087E-6,2.0856591922912613E-4,4.204545380013858E-6,-8.226800516536874E-6,0.0,-2.7917634099695963E-4,0.0,1.6237341366883285E-5,0.001057682520705331
65,dff256cb-acc9-45de-9f09-580921d04b85,7.991035042940309E-4,9.944112016489393E-6,0.002642782477183531,0.0,3.063021505846891E-5,3.8718259068316175E-4,6.092176731130157E-6,5.454745613706213E-4,1.3614579943938032E-5,-2.8741963795630362E-5,0.0,-1.7245177386881978E-4,0.0,8.03543290241909E-5,0.054097775074467384
65,af78fb83-140c-43c8-90ad-4fb0fc626f5b,9.238091406925706E-4,1.6042326675152007E-5,9.90313452289107E-4,0.0,6.123881001508199E-5,0.0,2.0961021469717434E-5,8.937070226614672E-4,4.684294548578035E-5,-3.972662225597807E-5,0.0,-1.821749420011162E-4,0.0,1.5018165992442591E-4,0.01811897287770408
66,d5e4f1c5-bc12-4b69-b4e3-474746aa09ce,0.004894015936230207,1.4324763918038995E-5,0.003260933912812037,0.001406919244229635,1.1422309866114518E-4,0.0,5.423084952176783E-5,0.0,1.2119317426709228E-4,-4.0378505574450853E-5,0.0,-1.7803251379173285E-4,5.183082724906356E-4,9.493069218211351E-5,0.0
66,17368361-82fd-4be0-84c7-7ab19ca2c238,2.7179968358073003E-4,5.513527325745412E-6,0.0,0.0,7.793595881244457E-5,0.0,1.8501220692342098E-5,0.0,4.134587016972581E-5,-3.5565578222741446E-5,0.0,-2.447012065848939E-4,5.304731186702213E-4,1.5816539065769988E-5,0.0
66,16351a82-d179-4a00-af0c-775b8a0ee5ae,0.0,2.5368301145892E-6,0.0,0.0,2.1812927186743995E-5,0.0,2.6753886449275833E-5,0.0,5.9788634169701064E-5,-1.466841098063434E-5,0.0,-2.774321616356364E-4,2.5569875431084247E-4,6.53476413752239E-6,0.0
66,2cf93d04-88c0-42af-892e-3ab912211101,0.001029387382434851,2.420343013228725E-5,0.001203809639736425,0.0,3.427745696783635E-4,0.0,7.006970309467745E-5,0.0,1.5658928106202817E-4,-1.4465760529151604E-4,0.0,-7.209165904512433E-5,6.696872183489653E-4,7.701686463335426E-5,0.0
66,147c9fbb-d98c-4048-ab60-d9f4d8a92c6f,8.223209796624207E-5,6.394685652014623E-7,8.110363000533337E-5,0.0,4.169672327147033E-6,3.0002406327546993E-5,4.720769117849258E-7,4.830663074777509E-5,1.0549806971852178E-6,-2.4668412687447758E-6,0.0,-2.936116412117977E-4,9.023696688791347E-6,3.4976466380582265E-6,2.739486155936099E-4
66,b6c641a3-4f27-492e-a266-d44805e06bcd,0.0015973252039770524,4.2384639098672326E-5,0.0,0.0,4.022019615264837E-4,0.0026872844529571703,4.2283439927779496E-5,3.6056456240525053E-4,9.449352811120153E-5,-1.5741430228798968E-4,0.0,-2.4041457141474515E-5,8.082431640733236E-4,1.2049253782966256E-4,0.0
66,d84bc8a1-e53f-4c83-98d0-13f64adfa602,7.913161859611516E-4,4.45266773435576E-6,4.982917498557321E-4,0.0,6.174596620799523E-5,0.0,1.9335923422336616E-5,0.0,4.321123415184153E-5,-1.5574819273184304E-5,0.0,-2.639866479892231E-4,1.8480199285869148E-4,1.2594376938914826E-5,0.0
66,8d7f7783-62d0-433f-8ca9-927acd7962a3,0.0010129777061384322,6.660373149327028E-6,8.912324531087434E-4,0.0,2.329297818663782E-5,0.0,4.510925189805139E-6,1.1539834965744049E-4,1.0080855222716586E-5,-2.1556660964053026E-5,3.502613056761806E-4,-2.531228254158771E-4,1.7245164795170098E-4,3.8930792779109675E-5,1.6360703303603508E-4
66,372d9b1c-d5f2-4d91-818c-4d1fed380ada,5.1708306246892974E-6,6.184119583419742E-8,2.489937302410928E-6,0.0,2.4617656352477664E-7,0.0,7.246543047391444E-8,1.2358723071236741E-6,3.238863348522623E-7,-3.66896555197624E-7,0.0,-2.9824669193998676E-4,1.385168494148291E-6,3.4810051906494363E-7,0.0
66,ff816b40-f797-4065-a6ef-94abb564e92c,8.855180265521426E-4,5.207444930400266E-6,0.0,0.0,1.1339664093811047E-4,0.0,9.376361713132108E-6,2.3986580305362332E-4,4.190791953700777E-5,-3.947625033373039E-5,0.0010920742058268327,-2.2886072111657596E-4,1.792280919305952E-4,3.206309383551304E-5,0.0014736447625457185
66,30b20f84-6aa3-478c-a72e-acd473d17404,0.0014531137389668831,6.405156351075936E-6,0.002030910712520605,0.0,8.720164173074033E-5,0.0,3.377499062679779E-5,0.0,7.547914814168447E-5,-2.171850865529117E-5,0.0,-2.4050390599733118E-4,3.2280255978907834E-4,4.6748310712236614E-5,0.0
66,9ea41b01-f465-4da0-8e16-090308db808c,7.498944928871378E-4,4.585376504316629E-6,0.0017231469750025657,0.0,2.2999286980013153E-5,0.0,6.268661222537516E-6,0.0,1.4008981210213344E-5,-1.408717963367647E-5,0.0,-2.6561971122998136E-4,1.1982474911363111E-4,2.6539939156227936E-5,0.0
66,070be010-d3e0-4165-9866-8e4b1fb935bc,8.573936363960423E-4,1.3311422674859223E-5,3.7938973906768444E-4,0.0,2.5506611253667717E-5,0.0,1.1041499210564688E-5,0.0,2.467514984176679E-5,-2.7951864329832686E-5,0.0,-2.361708403533384E-4,2.110570065562913E-4,7.371632079966322E-5,0.0
66,24c8ed35-b5ea-43cd-932e-dcc7b3c30392,1.9250446089330716E-4,8.77853889090881E-7,3.425784115633415E-5,0.0,2.709619223146147E-6,0.0,9.970167538343241E-7,0.0,2.228097591319366E-6,-2.0515739318847377E-6,0.0,-2.9344257159607016E-4,3.811572460185531E-5,4.870521488547548E-6,0.0
66,a784c4fd-f02b-49f1-9a29-b4e824f5e5aa,5.342840764355904E-4,4.310604711086935E-6,6.5605543810894E-4,0.0,2.767499294472029E-5,0.0,1.2728924671401662E-5,0.0,2.8446148263170043E-5,-1.3268554234017996E-5,0.0,-2.696790561403687E-4,2.4331195307753534E-4,2.2800070818072267E-5,0.0
66,1314480d-5908-4983-9df5-36ba3e17a368,0.003124160569456357,1.7426184785084744E-5,0.003157369048805057,0.0,3.1965654671906914E-4,0.0,3.6755963335156515E-5,0.0,8.214091995819553E-5,-1.0747878182179081E-4,0.0,-1.0250291146847065E-4,3.5129303759711945E-4,7.930407139116915E-5,0.0
66,8a9b615d-fa0e-42d0-8472-fcc94da252fd,3.983868608612574E-5,5.356975846643811E-7,9.058984322442074E-6,0.0,4.943982029310098E-6,0.0,1.0545859093665923E-6,0.0,2.356751093161173E-6,-2.5198102112156032E-6,0.0,-2.948320663058383E-4,1.007914509355719E-5,6.869003443449772E-7,0.0
66,6a87e1ef-3b23-4544-8a5b-23f14455530d,9.558837911721381E-4,7.8344853654913E-6,0.003850377171245595,0.0,8.84163003937642E-5,0.0,1.4459191637177703E-5,0.0,3.231288735652904E-5,-2.8382664147322276E-5,0.0,-2.2921449746196847E-4,1.381929050561611E-4,7.122314888116994E-5,0.0
66,9faf4420-7ab0-4e36-b70f-13be14810c9b,4.3252632111778046E-5,3.085561113987924E-7,8.618817719696075E-5,1.4070230275295423E-5,1.289710653879957E-6,1.723422565479619E-5,5.423484993369142E-7,2.312390496948247E-6,1.2120211424541958E-6,-8.406690774675149E-7,0.0,-2.96745172803491E-4,2.0733860248039957E-5,1.8766753925190311E-6,0.0
66,87bfcd09-0edb-4662-a079-f4e3dbaf4b26,6.499320609114377E-4,8.771201034139806E-6,0.0,0.0,3.06048714946268E-5,0.0,2.8153004744115196E-5,0.0,6.291533398764661E-5,-4.6878210899988555E-5,0.0,-2.2943644474430244E-4,0.0010762829926524334,2.979819003982518E-5,0.0
66,1c8080bb-870f-474e-92ee-7c0be9db86c5,6.37973599691081E-4,8.593538720017982E-6,5.676647386739551E-4,0.0,1.095544415758997E-4,0.0,2.6433480915875905E-5,4.50813675309262E-4,5.907260327606935E-5,-3.542670088195991E-5,5.131223169077343E-4,-2.277686343403414E-4,5.052729931483915E-4,5.488027932345706E-5,0.0
66,46bef1e8-bd23-4cb8-9bc6-bad10f19dcf1,0.002469797871785856,1.6649557329728198E-5,4.4928915335805923E-4,0.0,3.5536464213953844E-5,0.0,2.615160781263649E-5,2.2300321457436792E-4,5.84426832872927E-5,-7.080591159955266E-5,0.0010153012866060353,-1.7913895536732235E-4,4.998850207124093E-4,5.53596708332737E-5,9.484942898866015E-4
66,d4a58302-c6bd-4221-ae31-3f9872fab68c,0.0013019618159229593,7.961099976141043E-6,0.005609467991895055,0.0,2.174032526460112E-4,0.0,6.530164632960446E-5,0.0,1.4593379733753053E-4,-4.906347085786795E-5,0.0,-1.7371120269808036E-4,6.241167858951957E-4,1.6216075059021716E-4,0.0
66,7da960ea-f67c-44e7-bffc-588b7a6d5405,0.0014925019319359785,8.712384572339098E-6,0.001347548117360086,0.0,1.7053461483761796E-5,0.0,5.229082157506765E-6,0.0,1.1685766879187212E-5,-2.420988559991073E-5,0.0,-2.442225292371736E-4,9.99533130559223E-5,4.810892864068352E-5,0.0
66,5544f411-fbfd-47bd-9ff0-9dadd6ae89de,0.0,3.2148767604074634E-6,0.0,0.0,0.0,0.0,2.637031712565146E-5,2.248682195946758E-4,5.893144708354155E-5,-7.139807935343222E-6,0.0,-2.798804563722664E-4,5.04065624453861E-4,4.29405058711048E-5,0.0
66,1961642a-596d-4e31-b172-20ab50ced76c,7.930972349832678E-5,2.610673485140892E-7,1.8178644698636353E-4,0.0,6.675673451964667E-7,0.0,0.0,0.0,8.445156269143656E-7,-7.52028734096955E-7,0.0,-2.9657043963169044E-4,7.223499810520029E-6,2.0614486805932897E-6,0.0
66,2f3e91db-1b5b-4611-86bf-e9b0a112ee3b,7.237879857484223E-4,8.759283369033522E-6,0.0014812501222964845,0.0,6.443760184997076E-5,0.0,8.621857879539358E-5,0.0,1.926782142849703E-4,-3.61829280971085E-5,0.0,-2.100944212090171E-4,8.240291831331329E-4,1.649645037249671E-4,0.0
66,3a136d1b-2d5d-47ad-9d28-3afddcb78430,3.0054662175244527E-4,1.6929586261210384E-6,6.486257537282637E-4,0.0,2.6182203123829884E-5,0.0,2.6037462297497754E-6,0.0,1.1637518989728797E-5,-5.3930099585203855E-6,0.0,-2.847368310354229E-4,9.954062842433739E-5,7.41973658684309E-6,0.0
66,361922dd-b85a-4b72-8144-1cef33b4da48,0.0011793546501647674,1.4801165340959632E-5,0.0010727016652901382,0.0,9.332971155715073E-5,0.0,3.121917482422853E-5,0.0,6.976750186125817E-5,-5.7900608590898425E-5,0.0,-1.8849395673502183E-4,5.967509900516697E-4,1.0675604872745301E-4,0.0
66,a785e4ea-ed8b-4398-98f4-b58ecf2988b7,3.880954913792606E-5,1.1689645088086663E-6,0.0,0.0,2.5756555273572086E-5,0.0,3.0820297621657695E-6,0.0,6.887610527151944E-6,-7.82310684796878E-6,0.0,-2.860336428967505E-4,8.836897462679417E-5,4.893202693916409E-6,0.0
66,bd64b0da-05a0-479e-9319-a8bfeb3edbfb,4.028562814924E-6,1.1700881942651247E-6,0.0,0.0,3.5213503467626807E-6,0.0,9.597754241017383E-7,0.0,2.144871991793991E-6,-2.065893389670228E-6,0.0,-2.9377264293160984E-4,1.8345998502032055E-5,8.283183899464389E-6,0.0
66,8b90a2a6-14ea-4516-b536-de7d3d12100e,7.955452781658372E-5,7.468753385588482E-7,0.0,0.0,3.51203435939809E-6,1.0950526889045906E-4,1.7230254332807183E-6,0.0,3.850555974019991E-6,-3.1023049497109922E-6,0.0,-2.9369264074959696E-4,3.293543596150717E-5,1.4028572173728161E-6,0.0
66,51f86356-b153-413d-8155-a79d85053c31,8.923760850356512E-4,1.3613960957085845E-5,0.0,0.0,6.303209969870477E-5,0.0,3.8654913748196986E-5,9.888688397327807E-4,1.7276925364350979E-4,-4.291011959157988E-5,0.0,-2.1455058905293703E-4,7.38884297213915E-4,7.238596233056321E-5,0.0
66,21a9e2d0-1d11-4700-8574-db6e8711c742,5.1840895104347005E-5,4.68442691998112E-7,8.222260418268515E-5,0.0,6.377513846543164E-6,0.0,6.175355669433881E-7,2.6329627478294718E-5,1.3800465277730351E-6,-2.4620022565320176E-6,1.6782496675659414E-4,-2.940608609439682E-4,4.721648961452875E-5,3.36867071352011E-6,0.0
66,800f6af8-ba8d-4444-b5cc-c8cedb0d5e46,8.465395879957363E-4,2.923363710654751E-6,3.531137579158115E-4,0.0,3.0024195782224467E-5,0.0,5.138390522695955E-6,0.0,1.1483092438363967E-5,-1.0538551012528637E-5,0.0,-2.7355016795598897E-4,4.910987636532929E-5,1.5688453519128582E-5,0.0
66,b9fd9d00-2184-420b-aaba-5770f5a8e5dd,0.0029360411020110345,6.3854560051350565E-6,0.001502170292632144,0.0,9.505116328476209E-5,7.248169947113787E-4,7.603154316132577E-6,0.0,1.6991258926246167E-5,-3.633370246762837E-5,0.0,-2.1182650763142968E-4,1.4533343341754584E-4,7.552233520815609E-5,0.0
66,4b8c01f1-e37d-4935-b447-c5d3389dcea5,0.0010356640711073047,1.0178809825448846E-5,8.67073210018898E-4,0.0,1.0210955112195959E-4,0.0,2.2430848932293004E-5,0.0,5.0127663637631864E-5,-3.507267297138018E-5,0.0,-2.2455620478197024E-4,2.143815681133408E-4,6.026726308839585E-5,0.0
66,ec81894b-0ffb-469c-ab81-40a5da59b955,0.0016019285346626263,7.926940829305095E-6,0.002222017505937156,0.0,3.74549549577035E-5,0.0,8.481058925387982E-6,0.0,1.8953168932038483E-5,-1.4064597762203649E-5,0.0,-2.5017763377849944E-4,4.052861952821407E-4,5.144321980503112E-5,0.0
66,cd5a0477-dec9-4ba3-89cc-a39b2973ec71,6.9241301961737E-5,2.055791216311573E-5,0.0,0.0,8.966450094090754E-5,0.0,6.598492118280287E-5,2.8133737785122166E-4,7.37303778423928E-5,-7.235538841094049E-5,0.0,-1.795485480169064E-4,6.306471466017048E-4,8.864422255709122E-5,0.0
66,05b2b422-d8d1-4004-8827-eed225140d77,0.003784085883885348,2.73717313765888E-5,0.0037385918589600215,0.0,4.646767989099121E-5,0.0,3.10872611206022E-5,2.650911260170106E-4,6.947270580674705E-5,-1.1026176066447278E-4,0.0012069214420366897,-1.0100313770460115E-4,5.942294745509044E-4,1.2402246443217257E-4,0.0022550119473307975
66,48ea261f-3712-4b67-bbd9-cee18870f4c4,0.0012478279861611557,7.396513957336521E-6,3.126993129227515E-4,0.0,1.2201568728027992E-4,7.711723617844534E-4,2.4268231223229178E-5,0.0,5.4233780251042386E-5,-2.431145782704609E-5,0.0,-2.419647116458302E-4,4.638844905671758E-4,1.6794953913840163E-5,0.0
66,d5514c64-18f8-4e99-a5d1-b115eba7566f,0.0028792735928024164,3.0882212175901814E-5,6.932359090599343E-4,0.0,1.8368517866287348E-4,0.0,4.0350926524424496E-5,3.440853958376034E-4,9.017481587026041E-5,-1.2126839211949065E-4,0.0015665708934422696,-9.04050392086442E-5,0.0011569550839440324,8.70605013670969E-5,7.317451795168324E-4
66,e98e3bc0-ab03-4a7a-a789-dec8170f2fc0,6.310957825719637E-4,4.34490169073194E-6,1.7220710363834667E-4,0.0,3.0782774765316306E-4,0.0,4.009438111951078E-5,0.0,8.960149732114475E-5,-5.9434523980528976E-5,0.0,-1.9540116204398448E-4,7.663995529442468E-4,1.7954279491923747E-5,0.0
66,9e27e3d2-7175-46f7-a29e-19ebdd12be8e,5.474065715118302E-4,6.397923330776851E-6,0.0027250081494224272,0.0,3.352753496403025E-5,4.480237956313192E-4,1.4098981764246132E-5,4.809063026913456E-4,3.150790314020397E-5,-2.462173343121724E-5,0.0,-2.4201828389950223E-4,1.347502195990894E-4,3.960304817483881E-5,0.005710152119435684
66,9eebf2c2-24a3-4231-b4ce-8dc65dfe63f8,7.683815869545223E-4,6.022180512184754E-6,7.862560183766037E-4,0.0,1.7768232106976922E-5,0.0,1.3075803906318244E-5,1.1150160728718396E-4,2.922134164364635E-5,-2.0710729610379678E-5,5.076506433030176E-4,-2.5560934025103775E-4,2.4994251035620463E-4,3.9390535724062795E-5,9.484942898866015E-4
66,d769f3dc-18af-48eb-a710-58919a7ad39e,4.1254719660782364E-4,2.8106755042719638E-6,6.1497531320751E-4,0.0,8.409188896132397E-6,0.0,1.2134115772209207E-6,1.0347152812197935E-5,2.7116890484412333E-6,-5.157971268369025E-6,4.710908577253004E-5,-2.840826724990623E-4,2.3194224835333584E-5,1.3238376225564677E-5,0.0
66,009bbefa-9346-4a94-86cc-23617180ef62,0.0010993703989868977,7.021863220112342E-6,0.0022967615354909125,0.0,3.2625021409815876E-5,0.0,5.456602333619921E-6,0.0,1.2194220879006878E-5,-1.854117132741503E-5,0.0,-2.494563140158765E-4,3.1290699406303816E-4,5.686618019265358E-5,0.0
66,d462ccb3-f191-4e87-bf90-1b141d6aa4e1,6.818388924117085E-4,5.343903309667706E-6,2.242607606398159E-4,0.0,2.2467974373553494E-5,0.0,5.801539016042416E-6,1.7315059858898907E-4,1.2965073112239226E-5,-1.244840385955212E-5,6.757110637579232E-4,-2.6970231590210263E-4,5.544788052757659E-5,2.1728154575348743E-5,0.0
66,a7c02659-72d6-4207-88d2-432f538b6f13,1.642639348265984E-4,1.2369295606592128E-5,0.0,0.0,2.6943864787077807E-4,0.0,5.217956547828817E-5,0.0,1.1660903762263589E-4,-9.748116274897392E-5,0.0,-1.5222602186704348E-4,9.974064828731056E-4,4.0359507880228376E-5,0.0
66,c927874e-e2b9-4a09-922e-c3ba3edda093,0.0017905593107307315,1.4767261254432968E-5,8.1431641633647E-4,0.0,1.009062555822367E-4,0.0,1.579953872577231E-5,0.0,3.53082473724409E-5,-5.389967132875485E-5,0.0,-1.9699046629961234E-4,3.020063928674742E-4,5.788668715369799E-5,0.0
66,c1fcff47-faec-4878-9863-fa2a76f1d53a,1.911517061826853E-4,1.7272776590154928E-5,0.0,0.0,2.2277989823466483E-4,0.0,6.072065017507334E-5,0.0,1.3569635001430311E-4,-8.179008473945071E-5,0.0,-1.5905910226916343E-4,0.0011606683492619034,8.8987848174086E-5,0.0
66,dbc9f4b6-2c70-42fc-9e84-728984b99ca2,0.0017126250395678292,1.6844142728300946E-5,0.0010014085147308513,0.0,1.0032794299724652E-4,0.0,3.885907704313122E-5,0.0,8.684088369399838E-5,-9.57425578940999E-5,0.0,-1.5360894471457587E-4,7.427868554676221E-4,5.062141104822239E-5,0.0
66,d7adb42a-7bdc-4350-a198-b9b2efcc6c32,2.1323620930575603E-4,2.4287858992961936E-6,0.0,3.10108933098898E-4,2.7613168950614978E-5,0.0,1.195340170035899E-5,0.0,2.6713037102151226E-5,-1.270288430881741E-5,0.0,-2.78168886983175E-4,2.284879193423976E-4,4.866125247682535E-6,0.0
66,5e864625-7056-41e6-ad0d-5c63b6f7b4d2,2.0201671242894026E-4,3.259742035880598E-6,0.0,0.0,5.8860654676836765E-5,6.117586188850101E-4,1.9251597115787685E-5,8.20822963021956E-5,4.3022784720290906E-5,-1.863433727006462E-5,0.0,-2.6505064851411434E-4,1.8399604896036941E-4,2.0376607790135254E-5,0.0
66,9bbe4c1f-d114-4f26-912f-7d327c02632f,0.0024662406271182737,1.9724608970475696E-5,4.388889283948616E-4,0.0013255003413585962,5.936070137579091E-4,0.0,2.5546245759339866E-5,2.1784109663371663E-4,5.70898416949733E-5,-1.2726707754669923E-4,0.0,-6.121269358325285E-5,4.883135936430392E-4,7.903736639096547E-5,0.0
67,fe1262ca-736c-4085-8b2e-6cf459310093,7.527017722241041E-4,1.705255818739937E-6,0.0015227676769676043,0.0,9.076870853706677E-6,4.081974835224176E-5,5.138270960003177E-7,1.3144708957858706E-5,1.1482825243909343E-6,-3.192793559765323E-6,0.0,-2.8292741391971115E-4,0.0,1.6524786146966755E-5,0.0
67,50d68f99-ac6a-4280-878b-d1a332cd0429,0.005766391277659243,1.728636384217657E-5,0.0173380551705531,0.0,3.1850734054011316E-5,0.0,1.3021803002593694E-5,3.3312337236826177E-4,2.9100662344070875E-5,-1.3573848624858399E-5,0.0,-1.7029009425131996E-4,0.0,1.7493506252547287E-4,0.0
67,a95c5a3d-689f-4068-bb04-a13738079836,0.002606851878899581,8.042098331345884E-6,0.0032552463104781135,0.0,3.884985487917571E-4,2.6760062544157445E-4,8.421196318122242E-6,3.949564714826442E-4,1.8819390105809195E-5,-8.327894101944357E-5,0.0,-1.3321210167061202E-4,0.0,7.473466541438705E-5,1.0180963763530725E-4
67,de70867c-2f0d-4897-ab44-b2eb96189b97,0.0011736201591611573,3.75881403216475E-6,0.0022016892276543777,0.0,5.987041399211739E-5,2.0193318256690794E-4,6.354689832032654E-6,2.890053121286502E-4,4.7337450822506124E-6,-1.4710641651596403E-5,0.0,-2.570491123783976E-4,0.0,3.328527808473326E-5,0.0
68,1f3f2f50-f822-44a9-9c47-51844da21b58,0.0,1.54163385067389E-5,0.0,0.0,1.077865317689516E-4,0.0,6.897486406412042E-5,0.0,1.5414257372487955E-4,-4.155200596923535E-5,0.0,-1.8768435317537355E-4,6.592233563296997E-4,2.470957726373094E-4,0.0
68,6a030461-fb5d-4efb-a602-cd99c046a7fa,0.0018205322118443916,8.206659567354374E-6,0.00248384303915881,0.0,7.484160827062938E-5,0.0,8.261493321872146E-5,2.348280742890507E-4,6.154163651332977E-5,-1.6776098698110062E-5,0.0,-2.3206935716097365E-4,5.263916800656281E-4,8.295848353495246E-5,0.002330507178904518
